"" "V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"252" 1.12125021700572 -1.07227555824877 -0.79223641266805 1.03492710326993 1.11674199207194 -1.16717648358742 0.929620694831255 0.27865358384743 -1.14767617801268 0.0285393211702884 0.476670418754199 -0.742771212092682 -0.400847484733771 1.25690190207008 -1.38468811291757 0.914967107661024 -1.40786158824975 -1.05403507440147 0.822350580278429 -0.548460842509828 -0.405542939781248 1.52344334156931 0.754734971240942 -0.57756228820231 0.0824125211721088
"253" -1.39937954037922 1.6124405708331 -0.758598624535627 1.08344666286384 1.1697127693387 -1.11433644152826 -0.365611372775532 0.340836225928329 0.203444430725624 1.37375108460306 1.9439932644355 2.39740205851984 -0.337889395779825 -1.24650978919436 -1.32071131438008 -1.73295074290892 -1.3427104866891 0.317305671487945 -0.690222276751861 3.37068139990787 -0.389799793182233 -1.03306557325481 -0.718755257440785 -0.554276187617772 0.142945482017813
"254" -1.61277925705507 -1.17470534048347 -0.863957935946323 0.946374685510467 1.02006773604213 1.28283603397317 -0.557149858595072 1.44995281341964 -1.25839875801488 -0.0905137944971785 1.68480451508768 2.07858562047797 0.868277716076165 1.14632734805022 1.0830736879401 -0.58069418305265 -0.240474879955498 -1.15445464129924 -0.784332099437226 -0.594943589579394 1.85311797866113 -1.18492795293001 -0.817530440633188 -0.626914538729521 -1.31864225153283
"255" 0.979524993239696 0.0529453724627962 -0.902429560195397 -0.466363874177521 -0.360965178245742 1.22515805650875 0.815543401020351 1.3839430463181 -1.31783237900566 -1.44107847283866 -1.02741503316215 -0.84478662832145 0.831512231134657 -0.203813864569979 1.03548608537681 -0.646643220359203 -0.301023723740344 1.35944696021613 -0.818635302911068 1.09081786827042 -0.45622201456603 0.0417182350002333 0.553478681656847 -0.653243518669882 -0.0958207041979748
"256" 2.20590428374919 -0.577875096969253 -0.439259660452601 -0.827370483443755 -0.769691154440141 -0.623644093337588 0.445256031956075 1.29029350312373 -0.614272361518612 -0.664852205238286 1.5692839657277 -0.413975322363024 0.473698709838553 -0.690246938012758 -0.727438890662396 0.422569846544631 -0.738449034784054 -0.569026144382649 -0.402388561383842 -0.311482080190962 -0.232652291559286 1.2118632177823 -0.417847430479786 -0.3271773173022 1.02961044699461
"257" 0.821322276581604 -0.186128180859464 0.223528157516537 0.761260913402528 0.818189150028665 -0.298966579260189 0.68769524845211 -1.43042453694804 -0.276494093995155 -0.394433133688563 0.0489719469334077 -1.00840641273554 -0.869120609071336 -0.450849175985393 -0.530613577519155 0.677421967886353 0.853473590822161 -0.16334123349299 0.360183480016972 -0.732615521950344 -0.535329036376178 1.10077863204089 -1.01921411868793 0.705678040130641 0.991802609736257
"258" -0.90506724264866 0.918890936799705 -0.02854206416307 0.637667814406422 0.683814987892266 0.846942319426377 -1.22765723107414 -0.397679561735425 -0.541189682494105 0.792234842493079 1.09637590945651 1.34427968935413 0.588417491454492 0.762378803318141 0.723082320742348 -3.0838963026697 0.712341412481967 0.934429483354293 0.104442288895402 -0.878588171711783 -0.635851467849623 -0.457508875213612 -1.2353202587204 -0.929269402605092 -0.607219704431821
"259" 0.536667664451973 0.709628810841752 0.954714301508581 0.499928835457968 -1.38843060566638 -0.984126163948737 0.454397915255438 0.732829444444591 0.666604040360727 0.615869843273491 0.839943644096664 1.02132159279896 -1.72087496081076 -1.17382418811671 -1.27573941262552 0.447988364814018 0.556193445964127 0.721076763214207 1.05525117714037 1.43088703685309 2.05089593452926 -2.42631072204979 -1.63572281300053 -1.21845963478635 -2.70448409813437
"260" -1.38079058867998 0.709628810841752 -1.73731996967121 0.499928835457968 0.534759893257746 0.6564767033415 0.454397915255438 0.732829444444591 0.666604040360727 -1.10264428347171 -0.577658274174257 -1.61744329947791 0.462523051482724 -1.17382418811671 0.564245549280002 0.447988364814018 0.556193445964127 0.721076763214207 -0.253843523688689 0.140856096292304 -0.819123694786608 0.704014486786333 1.01048789385901 0.0648013991837768 0.639298516940047
"261" 0.508088979896124 0.670229277517212 -0.477260432476415 -1.66408650174034 0.506295465705861 0.620492133061792 0.430634223092765 0.691918404954392 0.629974296488126 -1.21149071900096 -0.668331564007332 -0.382176990813508 0.438294095474884 0.561580808738453 0.534001766374886 0.424590119450509 0.526438412818258 0.680932881292244 -0.337224596828119 0.059539851156326 0.52662693937362 -0.960976471827693 -0.39699559774152 -0.0162560552812778 -1.13873934589187
"262" 0.655122258923999 -0.516831354878934 -1.38036627966985 0.608999298610761 0.652721580494277 0.806969781503643 0.552168125470743 0.904629687251332 0.819890249097494 0.755283942229474 -1.58319083184917 -1.2866333340529 0.56228230051662 0.727060290891567 0.68989101598926 0.54419805106673 0.679726867613294 -0.49245716991072 0.0379453489810748 -0.922800704795988 -0.666003443181033 0.867710107498427 -1.30090600383092 -0.9765079793272 0.785080384600458
"263" 0.207701606075715 2.07993217767116 -0.606196653246883 -1.18421132567953 -1.09672784442362 0.513606853413138 -0.0413523031362523 0.686887581527002 0.537381548050488 0.415427754022105 0.911018609356149 -0.56997114098205 -0.0147034060876119 -0.976711306302155 -1.03280624856442 -0.0627609909940259 0.261268007294543 -0.79560715604726 1.31570466386655 -0.425493279280909 -0.316609366879434 -0.815326724785625 -0.575503543820774 1.80328656343126 0.472653028036674
"264" -0.611773929205327 -0.186128180859464 -1.07941820004045 0.761260913402528 -2.05346838555172 -1.61857586082892 0.68769524845211 1.14953723668817 -1.59066526924468 0.952590339025641 1.3314506121469 -1.00840641273554 0.700748374774546 0.915506605099929 -0.530613577519155 0.677421967886353 0.853473590822161 -1.45631878530306 1.69658584015069 2.32064995491408 -0.535329036376178 -0.197485400580689 0.300875285176545 -0.773463535350706 -0.338257116638635
"265" -0.0512282241723749 0.357276012768953 -0.726213533679452 -0.156751935855004 -0.0564887273103279 -1.06356229156007 -0.302282857813796 1.75506659352331 -1.0460348103532 0.150269154062927 0.609260993622856 -0.681547070004802 -0.274905773946995 0.096653743162608 -1.25919058299351 -0.324364864714437 1.28282035755058 -0.96186889387401 0.971112477129564 1.5134214265524 -0.374509617161992 0.345603264831929 0.899974928856288 -0.53176166942354 0.2046559164065
"266" -1.20938207420283 -0.890926313713854 -0.664584969768083 -0.0306939040122768 1.35271543764282 1.71317883500804 -0.174223436369063 -0.861723519044602 -0.951631157389626 -1.03661720966535 2.25626519570145 1.07687201424115 -0.147349631810467 -1.07950576844608 0.148460243707646 -1.49384869469685 1.41570027153655 0.514582809614869 -0.605960046210136 3.88534564115731 2.53755558014232 -0.898341767131402 -0.630451128199645 -0.48862997878205 -0.995336726439362
"267" -0.926601685330208 -0.691813558760383 -0.522304293668249 -1.0024458141748 0.428039316519648 0.75896029533553 -1.11749652987786 0.947213143868226 0.784648376284312 -0.799493884175777 1.19353156172291 1.57554475135391 -1.09494280976227 2.01855481633319 1.90255293969575 -1.13598971767832 0.489796527678416 0.919002980419494 -0.477716298430069 -0.368657619775318 -0.274911315231048 -0.697313543423497 -0.496384484073017 -0.387404825247305 -0.769052041907057
"268" 1.07126230960557 1.4661018078636 0.600694025376274 -0.341671716537484 1.06698453895688 1.34375381263207 -0.492709169698287 0.21774665706739 -1.20177562205082 -0.0311426225639389 -0.940007925494822 -0.775247398844647 -0.464123856780301 -1.36908452529306 -0.159014760913252 0.875498493221359 1.11518222328676 0.194701860837832 -0.751614635373689 -0.571235439692566 -0.421808924923281 -1.13202229366958 -0.78317616460165 -0.601733621002093 1.30433430906558
"269" -1.39937954037922 -1.02433267036872 -0.758598624535627 1.08344666286384 1.1697127693387 1.47693706675756 0.972416627462012 1.67162322969945 0.203444430725624 -1.19598292910406 -0.860221128812009 -0.711589830478608 0.992067048039776 1.31745655298838 -0.0386265593892259 0.956969397576847 -1.3427104866891 -1.00703363760904 -0.690222276751861 -0.52650389528096 -0.389799793182233 -1.03306557325481 0.825963413972203 -0.554276187617772 0.142945482017813
"270" 0.18799559472693 0.243670002571111 0.317079423376463 0.175732220372563 0.187362450942711 0.226925429541534 0.160334493558669 0.250879976116756 0.23014053355517 0.213915851160782 0.283428133555069 0.336105137497064 0.163097816654265 0.206708656543169 0.197102261651828 0.158150032259661 0.194452222798454 0.247235040250553 0.345670788937973 0.447333295027487 -1.1299625418452 0.24191632173477 0.333033505202893 -1.93247658222466 0.221445053441768
"271" -1.46754133292182 -1.07227555824877 -0.79223641266805 -1.59510060933403 1.11674199207194 -1.16717648358742 0.929620694831255 1.59333005714821 1.4328031904933 -1.25325084217725 -0.89926961868055 -0.742771212092682 0.948260206647404 1.25690190207008 1.18669294130075 0.914967107661024 1.16753478376035 1.56482318748618 -0.720299621637605 -0.548460842509828 2.06107006344814 -1.08148380388306 -0.75030871299432 -0.57756228820231 -1.20197373421286
"272" 0.979524993239696 0.0529453724627962 -0.902429560195397 0.905696453101802 0.975669948879146 -0.0577264675406294 0.815543401020351 -1.18732065986153 -1.31783237900566 1.14125415078601 1.60735382865814 0.568987929439761 0.831512231134657 -1.50316430196338 -1.59419688513186 0.802984879489595 1.0191031378375 -1.20838255888603 -0.818635302911068 -0.619714354831651 -0.45622201456603 0.0417182350002333 -0.853563711097955 -0.653243518669882 1.18960165811922
"273" -1.33380513442582 -0.978264583181719 -0.726213533679452 -1.44882174933604 -1.33931183766169 -1.06356229156007 -0.302282857813796 0.404694639368309 0.265656327372187 0.150269154062927 0.609260993622856 0.917359154076508 1.0388961080074 1.38214558411416 1.30412025831168 1.00186434959426 1.28282035755058 1.72353811985586 -0.661231970900738 -0.505258637225747 -0.374509617161992 -0.986541217248049 -0.688357773215343 -0.53176166942354 0.2046559164065
"274" -1.03600474603555 -0.769073618225457 -0.577877979641563 1.4659480962087 -1.04013900032753 -0.83322028339132 1.31003534718982 -0.744517133912706 -0.820051454083426 0.489598188544189 -0.651446995518978 -0.543579353953729 1.33765638466285 -0.927238588441997 1.68961267664565 1.28831738622387 -0.995663351953109 -0.756722619222213 1.41622815054149 -0.406411777224011 -0.302648288792507 0.701883401714285 -0.548819788592861 -0.427233429948978 0.547983054441433
"275" 0.0109326525510555 -0.933861660128439 2.46192585263804 -1.37956361553727 1.28712711975981 1.62868202088567 -0.238620853931126 0.47067597821515 1.65729271690279 -1.08789571275004 -0.786439443492919 -0.652497604174299 -0.211527673945079 1.45154509145437 1.36922801973026 -1.57098776508296 0.0635581628988243 0.446425073884193 -0.633188554381512 -0.484626324012502 -0.359606870734533 -0.941699613230775 -0.658969216879982 -0.509912891394802 -1.04424545477169
"276" 0.353628957457575 0.799576154812783 -0.549961425543486 1.55267913492228 -0.984718523490467 0.671210014388321 0.100916607806548 -0.707068520577402 -0.778097554272193 0.568545099133408 -0.619404060287543 -0.517535035711571 0.127676081024255 -0.878768555598639 -0.928299214225376 0.0794686598337616 0.408718409500617 -0.718552252396757 1.52480502884438 -0.387497942051208 -0.288771046968052 -0.736031357389874 -0.522491656570419 -0.407274063995221 2.0691602518371
"277" -0.659226135320081 1.53678406112411 -0.381710396137474 2.40396026910237 2.60158171372007 3.28309852577402 -0.786251793286237 -0.48512697486832 -0.530920923838017 -0.573626847787886 -0.427811328772154 -0.359961241833076 -0.771303759473198 -0.595006354351954 -0.626249621680567 -0.798501029388627 -0.635484225993025 -0.492567518692804 -0.349979103524951 -0.271360743259749 -0.202850351268746 -0.503864577916987 -0.363294981071028 -0.28496890762676 -0.552945015583592
"278" 2.39059592616479 1.36995527585038 -0.410883331192889 -0.76899644649162 2.38064570965489 -0.581659606361886 -0.853045354584187 -0.523115809572562 -0.573011790784377 -0.619648350957394 -0.46083789046391 -0.387356659043838 -0.836587487386607 -0.643031491032182 -0.677242861068395 -0.866535717084303 -0.687363371060963 -0.531214638034313 -0.376566910133025 3.11073119221458 -0.218005956793414 -0.543517315776885 2.16311085806358 -0.306410318016942 1.16254641508379
"279" 0.393877450473227 0.515010413659665 0.681730417350423 0.367675734265503 0.392521050607492 0.478156459492562 0.334969361373585 -1.4036205737251 -3.69821304254497 0.44978686125474 0.604210202600666 -0.808185791304436 0.340824576835675 0.434162835166755 0.413433612596573 0.330344844284044 0.407733574765659 -1.43705456861356 0.749108410939376 0.999368767922188 0.128392351631533 0.511131871769338 0.719155738221246 -1.75801861962206 0.466178570632456
"280" 1.35830825475988 1.87137375205818 0.962037299091739 1.25115175749734 1.35271543764282 -0.96732744691086 1.12033317705918 -0.861723519044602 -0.951631157389626 -1.03661720966535 -0.751359288125739 -0.624304587291996 -0.147349631810467 -1.07950576844608 -1.14251936432573 1.10213153526613 0.12724482594443 -0.876234784199545 -0.605960046210136 -0.464513695384788 -0.34502917053224 0.478167904183996 -0.630451128199645 -0.48862997878205 0.33335439605345
"281" -0.713399856640149 -0.539395202512629 -0.410883331192889 -0.76899644649162 -0.716064584092095 -0.581659606361886 0.554387431165917 1.43618845299142 -0.573011790784377 1.09101977539113 1.72979538936545 -0.387356659043838 -0.836587487386607 -0.643031491032182 0.928506478126666 0.531023192468685 0.902493969960882 -0.531214638034313 -0.376566910133025 -0.291746641575418 -0.218005956793414 -0.543517315776885 -0.390961247834227 -0.306410318016942 1.16254641508379
"282" -1.07581629782787 -0.591829516508139 -0.163828995931707 0.58099655496664 0.622383471616376 0.768077411528434 0.527127531942911 0.860143809936972 -0.691744464345743 -0.824677127350753 -0.340963420570529 -0.0736531117262771 0.536720953058404 0.692653413900714 0.657532793694331 -1.45114642864404 -1.00796582800722 -0.566923958635699 -0.0304863091086954 0.367439068916825 0.873777060703606 -0.604287300323035 -0.0878057807726136 1.60611291492358 -0.761024190922596
"283" -1.8580654354986 -1.34881563736421 -0.985740382165074 -0.59529117026068 0.893349913220567 1.11820172155221 0.748810909802637 1.26140557293313 -1.44644773462618 1.04258466437511 1.46327718935382 1.80380884640083 -0.727014179586745 -1.65142461892467 -1.75190895509947 -0.78310789895507 0.932504784756015 1.23930107290181 0.487088416844716 -0.673041412266431 -0.493758335956236 -0.076752116026577 0.426015388508475 -0.709986824890719 1.08615443195819
"284" -1.03600474603555 0.71478412934761 -0.577877979641563 0.171757944285531 -1.04013900032753 -0.83322028339132 0.0282522731190366 -0.744517133912706 -0.820051454083426 -0.891308703120629 0.998077389846731 -0.543579353953729 1.33765638466285 1.79249673166382 0.354800765514966 -1.27459537294822 1.66146846794855 0.740888150542899 -0.527924263915468 -0.406411777224011 -0.302648288792507 0.701883401714285 1.33328908560171 -0.427233429948978 -0.85670933620243
"285" -0.417475892977445 -1.28763315997161 -0.94293833796077 0.867057872876907 0.933511729220992 -1.40436736410317 0.78138981445649 1.32120242480007 1.19031896963711 1.09071582236885 0.229527610509506 -0.882252409175242 0.79656962321248 1.04731356062474 0.990304299801895 0.769449864180452 -0.362276190333359 -1.26517770868504 0.551437943893923 -0.645692622409136 -0.474548120692557 -1.29896737832817 -0.891491201373181 -0.680875997747085 -0.155250295462614
"286" 0.536667664451973 -0.847595423093877 -1.73731996967121 0.499928835457968 0.534759893257746 0.6564767033415 0.454397915255438 0.732829444444591 0.666604040360727 0.615869843273491 -1.99526019244518 -0.298060853339474 0.462523051482724 0.593625489645277 0.564245549280002 0.447988364814018 -3.16701260562556 0.721076763214207 1.05525117714037 0.140856096292304 -0.819123694786608 0.704014486786333 1.01048789385901 -1.21845963478635 0.639298516940047
"287" -2.77628719780867 -2.01578415596225 -0.163828995931707 0.58099655496664 0.622383471616376 0.768077411528434 0.527127531942911 0.860143809936972 0.780263883130813 0.719304434623043 -1.67178642189865 -1.35744620710703 0.536720953058404 0.692653413900714 0.657532793694331 0.519565797165275 0.647924029055146 -0.566923958635699 -1.31232644771905 -0.971141240795041 -0.698853142836753 0.825350140858917 1.19697861674126 1.60611291492358 0.74742643256207
"288" -0.173145557958048 -1.07227555824877 -0.79223641266805 1.03492710326993 1.11674199207194 1.40830314041665 -0.42897278022687 -1.03602288945335 -1.14767617801268 1.31032948451783 1.85261045618895 -0.742771212092682 -0.400847484733771 -0.0248015546226242 -0.0989975858084105 -0.451695682970473 -1.40786158824975 0.255394056542357 0.822350580278429 -0.548460842509828 -0.405542939781248 0.220979768843127 -0.75030871299432 -0.57756228820231 1.36679877655708
"289" 0.624654602152935 0.832125122945971 -0.163828995931707 0.58099655496664 0.622383471616376 0.768077411528434 0.527127531942911 -1.94418355508618 0.780263883130813 0.719304434623043 0.989859580757596 -1.35744620710703 0.536720953058404 0.692653413900714 0.657532793694331 0.519565797165275 -2.66385568506958 -0.566923958635699 -0.0304863091086954 -0.971141240795041 -0.698853142836753 0.825350140858917 1.19697861674126 -1.02817017203844 -0.761024190922596
"290" -0.355489094786182 -1.22970926587448 -0.902429560195397 -0.466363874177521 -0.360965178245742 -0.0577264675406294 -0.622621930300584 1.3839430463181 1.24615656752146 -0.149912161026323 1.60735382865814 -0.84478662832145 0.831512231134657 -0.203813864569979 -0.279355399877522 -0.646643220359203 -0.301023723740344 0.0755322006650464 0.616802081802794 -0.619714354831651 1.75454722409405 -1.24047450561115 0.553478681656847 -0.653243518669882 1.18960165811922
"291" 0.422753848306915 -1.31399502091654 -0.787158381641359 0.394490525560405 0.421289849486717 0.513915533342549 0.359258456849958 0.571280030423618 0.521554610475278 0.483185130310263 0.650984530621358 0.784554590943669 0.365562134316766 -1.70120535866291 -1.82315209370291 0.354280830493366 0.437714744399525 0.56248308807525 -0.634256698386465 -0.217630691199613 0.237107410004109 0.549691335885722 -0.69920664384693 -0.29507118150426 0.500935400722356
"292" -1.33380513442582 -0.978264583181719 -0.726213533679452 1.13531787762603 1.22633438304104 1.55018655167603 -0.302282857813796 0.404694639368309 0.265656327372187 0.150269154062927 0.609260993622856 -0.681547070004802 -0.274905773946995 0.096653743162608 -1.25919058299351 -0.324364864714437 0.00138362294184688 0.380834612990925 0.971112477129564 -0.505258637225747 -0.374509617161992 0.345603264831929 -0.688357773215343 -0.53176166942354 0.2046559164065
"293" 0.334013936765828 -1.87394065095393 -1.24698342010705 0.31198546705635 0.332874836267441 0.404498091585506 -3.20543902458782 -4.04373003661541 0.41036327950837 0.380838546669752 0.508777574235171 0.608652427388196 0.289360567784678 0.367779131956275 0.350421213283329 0.280517508160998 0.345642095134912 0.441677927580546 0.627091773889485 0.828873689631366 1.16365278895429 0.431910670037247 0.602751525145983 0.78456270259261 -2.13756918929902
"294" 1.23134868608107 1.69281660871962 -0.726213533679452 1.13531787762603 1.22633438304104 1.55018655167603 -1.62272814546251 -0.94567731478669 -1.0460348103532 1.44148164515761 2.0411926149573 2.51626537815782 1.0388961080074 -1.18883809778895 -1.25919058299351 -1.65059407902313 0.00138362294184688 -0.96186889387401 -0.661231970900738 -0.505258637225747 -0.374509617161992 -0.986541217248049 -0.688357773215343 -0.53176166942354 -1.09484157182993
"295" -0.48420494919595 -0.370879143730739 -0.284596879724951 -0.519641574202319 -0.485911139290168 4.61394253605564 -0.572633908681125 -0.360070864320708 -0.393083359636529 -0.42363430023157 2.80133317646709 3.4270538018311 -0.562306748398962 -0.438844226166601 -0.460972477143807 -0.581082620884944 -0.467490941267841 -0.365452399848005 -0.261209868600619 -0.202906783627337 -0.151808826473539 -0.373610162339882 -0.271035726171564 -0.21302924069912 -0.408867249699778
"296" -0.239425655102552 -0.184730516221597 -0.142221389535503 -0.256195347836124 -0.240236976205045 -0.198329050344646 -0.280946471391696 -0.179439900704062 -0.1955628859793 -0.210380357696496 -0.158940691835902 -0.134271033626847 -0.276154197055612 -0.217717012110329 -0.228340050823971 -0.284855739820219 -0.2314575085487 -0.182075544092432 -0.130609990281413 -0.101555711839013 -0.0760125570487121 5.15925132138708 -0.135492065861357 -0.106608709590547 -0.203231311505365
"297" -1.61277925705507 1.39908861936004 0.535442292837941 -1.75368340950114 1.02006773604213 1.28283603397317 -1.96577249127201 1.44995281341964 0.0232727336770867 -1.37550755614632 1.68480451508768 2.07858562047797 -1.92437530810562 1.14632734805022 1.0830736879401 -1.99964695063789 1.06581668941217 0.134863213034438 -0.784332099437226 -0.594943589579394 -0.438673806028327 -1.18492795293001 0.618877558195863 1.06902577441745 -1.31864225153283
"298" -0.294325536423826 1.39908861936004 0.535442292837941 0.946374685510467 -1.61953638726514 -1.28003747315491 -0.557149858595072 -1.13445658427014 1.30494422536905 -0.0905137944971785 1.68480451508768 2.07858562047797 -1.92437530810562 -1.43453259533491 -1.52111916922777 -0.58069418305265 -0.240474879955498 -1.15445464129924 0.683507074404154 2.93388379442857 1.85311797866113 -1.18492795293001 0.618877558195863 -0.626914538729521 1.24539616586784
"299" 0.976581179729224 -0.500080159595677 -0.381710396137474 0.847052437780664 -0.661654815388531 -0.53884672967427 0.679645134706002 -0.48512697486832 -0.530920923838017 -0.573626847787886 -0.427811328772154 -0.359961241833076 0.710147051589018 -0.595006354351954 -0.626249621680567 0.655372411985616 1.04367647452515 -0.492567518692804 -0.349979103524951 -0.271360743259749 -0.202850351268746 -0.503864577916987 -0.363294981071028 -0.28496890762676 1.31760651460439
"300" -0.926601685330208 -0.691813558760383 -0.522304293668249 -1.0024458141748 1.78630898800796 -0.748370180565223 -1.11749652987786 -0.670128276737174 0.784648376284312 -0.799493884175777 -0.587726274340535 -0.491704989111732 0.204533214024235 -0.831082232373272 -0.877443156983835 -1.13598971767832 0.489796527678416 -0.680909284544344 -0.477716298430069 -0.368657619775318 -0.274911315231048 2.45246606250877 3.60385747846787 2.18909813681903 2.19871025114122
"301" 0.0744630902785267 0.490223719172162 -0.664584969768083 1.25115175749734 -1.21431830434154 -0.96732744691086 1.12033317705918 -0.861723519044602 -0.951631157389626 0.277877164775814 -0.751359288125739 -0.624304587291996 1.14348836543101 0.223419988926103 -1.14251936432573 1.10213153526613 0.12724482594443 0.514582809614869 1.13376180436769 -0.464513695384788 -0.34502917053224 0.478167904183996 -0.630451128199645 -0.48862997878205 0.33335439605345
"302" 0.207701606075715 0.63560957627772 1.13300796924781 -1.18421132567953 0.202372187158177 0.513606853413138 -0.0413523031362523 0.686887581527002 0.537381548050488 -0.938527304233353 -0.684017153703559 -0.56997114098205 -1.29623335115512 0.359482797626402 -1.03280624856442 -0.0627609909940259 1.57198156182247 0.661050028301575 -0.553449213774756 1.93218626646764 -0.316609366879434 -0.815326724785625 1.23554944816062 -0.447382960131294 -0.901766240351592
"303" -0.480619831788638 -0.0655142635032624 0.346726430469221 -0.59529117026068 -0.486266212518351 -0.176733156028656 0.748810909802637 -0.0202079599919605 -0.154658632140268 -0.270115594617754 0.169428582956695 0.440991797573801 0.763244318124191 1.00138765277138 -0.402318958701509 0.737455989662633 0.932504784756015 -0.0429364982880289 0.487088416844716 -0.673041412266431 -0.493758335956236 -0.076752116026577 -0.931554315072958 -0.709986824890719 -0.215241524097759
"304" -0.826664417929766 0.964257655960847 0.0361090032257371 -2.5776223230676 -0.832959697312572 -0.494795549243 0.604009244022423 -0.330231296825336 -0.471298371719377 0.83029328642788 -0.137517649177265 -1.16226805005612 -1.10464153756526 -0.654904590317345 -0.739798701848336 -1.16870487443893 0.745890295861261 -0.353824782841213 0.169502145500383 2.00055307413739 1.1272684478916 0.956199194781708 1.3987340274274 0.498611467131037 0.863632073490217
"305" 1.59335933840651 -0.769073618225457 -0.577877979641563 1.4659480962087 -1.04013900032753 2.01288306960313 1.31003534718982 -0.744517133912706 -0.820051454083426 -0.891308703120629 -0.651446995518978 -0.543579353953729 0.0549096950173279 -0.927238588441997 1.68961267664565 -1.27459537294822 -0.995663351953109 0.740888150542899 -0.527924263915468 -0.406411777224011 -0.302648288792507 0.701883401714285 -0.548819788592861 -0.427233429948978 0.547983054441433
"306" -0.0512282241723749 0.357276012768953 0.808640426061588 -0.156751935855004 1.22633438304104 1.55018655167603 -0.302282857813796 1.75506659352331 1.57734746509758 -1.14094333703175 -0.822670627711585 -0.681547070004802 -0.274905773946995 0.096653743162608 0.0224648376590818 -1.65059407902313 0.00138362294184688 0.380834612990925 -0.661231970900738 -0.505258637225747 -0.374509617161992 -0.986541217248049 0.899974928856288 -0.53176166942354 -1.09484157182993
"307" -1.33380513442582 -0.978264583181719 -0.726213533679452 -1.44882174933604 -1.33931183766169 -1.06356229156007 1.01816242983491 1.75506659352331 -1.0460348103532 -1.14094333703175 -0.822670627711585 -0.681547070004802 1.0388961080074 1.38214558411416 1.30412025831168 1.00186434959426 1.28282035755058 -0.96186889387401 -0.661231970900738 -0.505258637225747 -0.374509617161992 1.67774774691191 2.48830763092792 -0.53176166942354 0.2046559164065
"308" -0.611773929205327 1.11026945031878 1.52647451507353 -0.731211984273747 -2.05346838555172 -1.61857586082892 0.68769524845211 -0.140443650129937 -0.276494093995155 -0.394433133688563 1.3314506121469 0.315439747901878 0.700748374774546 -0.450849175985393 -1.92800243641056 0.677421967886353 0.853473590822161 -1.45631878530306 1.69658584015069 0.794017216481867 -0.535329036376178 1.10077863204089 0.300875285176545 -0.773463535350706 -0.338257116638635
"309" -0.480619831788638 1.21778711035768 -0.985740382165074 0.830233397155307 0.893349913220567 -1.47166803360952 -0.757997999232456 1.26140557293313 -1.44644773462618 -0.270115594617754 0.169428582956695 -0.921825251253228 0.763244318124191 1.00138765277138 -0.402318958701509 0.737455989662633 0.932504784756015 -0.0429364982880289 0.487088416844716 -0.673041412266431 -0.493758335956236 -0.076752116026577 0.426015388508475 -0.709986824890719 -0.215241524097759
"310" -1.77212400841342 -1.28763315997161 1.76052163384599 -0.530130626468089 0.933511729220992 1.17037894780637 -2.16030458016237 0.0391016167345101 -0.0950387148258279 -1.51005438384913 0.229527610509506 0.504527683128226 -2.11488537445816 -1.57533104603772 -1.67099094382796 0.769449864180452 0.974750338508939 1.2979273712534 -0.854729619987006 2.67425175835292 3.79245368286962 1.26416781655293 -0.891491201373181 -0.680875997747085 1.13661777387072
"311" -1.33380513442582 0.357276012768953 -0.726213533679452 -0.156751935855004 1.22633438304104 -1.06356229156007 1.01816242983491 -0.94567731478669 -1.0460348103532 1.44148164515761 0.609260993622856 -0.681547070004802 1.0388961080074 0.096653743162608 -1.25919058299351 1.00186434959426 1.28282035755058 -0.96186889387401 0.971112477129564 -0.505258637225747 -0.374509617161992 0.345603264831929 -0.688357773215343 -0.53176166942354 0.2046559164065
"312" -0.416725513500834 -0.320120767542053 -0.245989841612645 1.80697967441697 -0.418172312553936 -0.34398570112181 -0.491401441143067 -0.310858593871498 -0.339124000370638 5.08929313428768 -0.275074398717108 -0.232184996432874 -0.482712619864026 -0.378175483639118 -0.397001743694035 -0.498503646814443 -0.40254012109884 -0.315471265519541 -0.225832717004679 -0.175501654389094 -0.131329938010507 -0.322459897704241 -0.234304241155565 -0.184246571495506 -0.352611289274522
"313" -1.33380513442582 -0.978264583181719 -0.726213533679452 1.13531787762603 1.22633438304104 -1.06356229156007 1.01816242983491 1.75506659352331 -1.0460348103532 0.150269154062927 -0.822670627711585 -0.681547070004802 -0.274905773946995 0.096653743162608 -1.25919058299351 1.00186434959426 1.28282035755058 -0.96186889387401 -0.661231970900738 -0.505258637225747 -0.374509617161992 0.345603264831929 0.899974928856288 -0.53176166942354 1.50415340464293
"314" 0.278677296185481 0.71478412934761 1.22725830657046 -1.12243220763764 -1.04013900032753 0.589831393105905 0.0282522731190366 -0.744517133912706 0.614148628621958 0.489598188544189 -0.651446995518978 -0.543579353953729 0.0549096950173279 -0.927238588441997 0.354800765514966 0.00686100663782526 0.332902557997719 0.740888150542899 -0.527924263915468 -0.406411777224011 -0.302648288792507 0.701883401714285 -0.548819788592861 1.92148374799373 -0.85670933620243
